driver_state,harmonic_order,mean_intensity,std_intensity,normalized_intensity,display_intensity,display_offset,mean_cutoff_order,normalized_intensity_cv,spectrum_model,frequency_grid,tdse_amplitude_bin_count,tdse_library_field_amplitude_min_au,tdse_library_field_amplitude_max_au,claim_level,mechanism
coherent,105.15706290541287,0.00026995007059923515,0.000328996359548729,3.292264443986058e-06,3.292264443986058e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.19706178822209,0.0002019672768222496,0.00014518208583279765,2.463158030870564e-06,2.463158030870564e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.2370606710313,9.224220475398968e-05,0.0002276330011725509,1.1249700000904625e-06,1.1249700000904625e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.27705955384052,0.00011961962096718644,9.112791515386101e-05,1.4588602404850523e-06,1.4588602404850523e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.31705843664972,0.00022626313487597653,0.00032404726310845814,2.759466120099284e-06,2.759466120099284e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.35705731945893,0.00041502202920851774,0.0002620041646468348,5.0615369990498435e-06,5.0615369990498435e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.39705620226815,0.00011585550654420524,0.00012217256056070057,1.4129537509984325e-06,1.4129537509984325e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.43705508507735,0.00016736684822778847,0.00022149236546712217,2.0411771787990787e-06,2.0411771787990787e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.47705396788655,0.0001285253102276565,0.0001879869443719514,1.5674724888032311e-06,1.5674724888032311e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.51705285069576,9.190369588317608e-05,8.578310765400212e-05,1.1208416043583198e-06,1.1208416043583198e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.55705173350498,0.0002404532316589994,0.00030546350665788287,2.9325260900106217e-06,2.9325260900106217e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.59705061631419,0.00019989998924583048,0.00024153975144210681,2.4379457485835815e-06,2.4379457485835815e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.6370494991234,9.351660874965616e-05,0.00013226452134613157,1.1405124111477847e-06,1.1405124111477847e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.67704838193261,0.00012431101914341417,0.0003090382807749993,1.5160757224958186e-06,1.5160757224958186e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.71704726474182,8.86556814296872e-05,9.655315292745824e-05,1.0812293809755395e-06,1.0812293809755395e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.75704614755102,8.281256850891108e-05,7.79117341484411e-05,1.0099677848271693e-06,1.0099677848271693e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.79704503036024,7.949769128900072e-05,0.000149253789536901,9.695401146914862e-07,9.695401146914862e-07,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.83704391316945,8.443302935401868e-05,0.00017699737807078697,1.0297306454605328e-06,1.0297306454605328e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.87704279597867,0.0001565759202779495,0.00022994593558218736,1.9095728849827876e-06,1.9095728849827876e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.91704167878785,0.00037725197620381207,0.0005496792928242045,4.600899955025994e-06,4.600899955025994e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.95704056159707,0.0016305809059315851,0.0032691145791621727,1.9886283147563446e-05,1.9886283147563446e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,105.99703944440628,0.0034793043569983162,0.006852487215199126,4.243299510507253e-05,4.243299510507253e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.03703832721548,0.0021262717353172427,0.003483063294408051,2.5931642903068482e-05,2.5931642903068482e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.07703721002471,0.00042669511372956813,0.0003877139364041085,5.203899922071087e-06,5.203899922071087e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.11703609283393,0.00022729460813724958,0.0002541694727433965,2.772045789871081e-06,2.772045789871081e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.15703497564314,0.0001585128642120346,0.0002692137804290489,1.9331955187166013e-06,1.9331955187166013e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.19703385845233,0.00013450805476314872,0.00016828630131953732,1.6404370080120243e-06,1.6404370080120243e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.23703274126154,0.0002681561231476063,0.00039583418022044097,3.2703857706585545e-06,3.2703857706585545e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.27703162407076,0.0001396318952412453,0.00017648932042429086,1.7029264816589396e-06,1.7029264816589396e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.31703050687997,0.0001768782794635341,0.00019614063617082503,2.1571769516435627e-06,2.1571769516435627e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.35702938968917,6.522443931003194e-05,9.808826724197078e-05,7.954659983702671e-07,7.954659983702671e-07,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.39702827249839,0.00017141638603608046,0.0001470634493423862,2.0905646426038564e-06,2.0905646426038564e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.43702715530759,0.00017329330462583802,0.0003212657789417272,2.113455217603887e-06,2.113455217603887e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.47702603811679,0.00016644002153581478,0.0002495823793754097,2.0298737605152873e-06,2.0298737605152873e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.517024920926,0.00015437933905810625,0.00018173909417947817,1.8827837597480195e-06,1.8827837597480195e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.55702380373523,0.0005492111101743146,0.0008305775381931439,6.6980838577121985e-06,6.6980838577121985e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.59702268654445,0.0009657121582718607,0.0015668828194346928,1.177765871572434e-05,1.177765871572434e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.63702156935365,0.00041434595151821957,0.0004924975337766581,5.053291672289232e-06,5.053291672289232e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.67702045216285,0.00039121231507188275,0.0004273856077392018,4.771157837082928e-06,4.771157837082928e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.71701933497206,0.00048323778716314453,0.0004738567617670649,5.893484603045814e-06,5.893484603045814e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.75701821778127,0.0005814163140606259,0.0008931548395223468,7.090852962868805e-06,7.090852962868805e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.79701710059048,0.0008821504064934093,0.0011673899384600985,1.0758554021116553e-05,1.0758554021116553e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.8370159833997,0.0007508902031675122,0.0013562948105816626,9.157727248369431e-06,9.157727248369431e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.87701486620891,0.001266080697972305,0.0011585565223461358,1.5440901555974923e-05,1.5440901555974923e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.9170137490181,0.001795879115894975,0.0025792676008200397,2.1902231571318193e-05,2.1902231571318193e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.95701263182731,0.02230136298998655,0.016480254548620406,0.0002719835718559999,0.0002719835718559999,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,106.99701151463654,0.056805991096233945,0.04932559726629519,0.0006927960577167913,0.0006927960577167913,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,107.03701039744575,0.03740518559014124,0.039256985825170634,0.0004561871840439169,0.0004561871840439169,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,107.07700928025496,0.005401550615156574,0.005870703376061286,6.58763785213894e-05,6.58763785213894e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,107.11700816306417,0.0028270454065278663,0.006627164952863919,3.447815758219763e-05,3.447815758219763e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,107.15700704587339,0.001496866860500355,0.0031025373808340616,1.8255529740247898e-05,1.8255529740247898e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,107.19700592868257,0.0008689452011084619,0.0013196766745591077,1.0597505616617568e-05,1.0597505616617568e-05,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
coherent,107.23700481149179,0.00013775096503053843,0.00022436346568671466,1.6799869816225691e-06,1.6799869816225691e-06,1.0,29.30730427175973,0.14006282952053878,tdse_dipole_acceleration,raw_fft_harmonic_order_grid,11,0.00010221851426811915,0.25554717819727235,hhg_intensity_prediction,quantum_light_hhg_tdse_dipole_acceleration
